m1,k1
2.2896659471082925,1.9666922057451248
0.7896659471082927,2.0511366501895694
1.7896659471082927,1.7978033168562362
1.0396659471082927,1.9244699835229027
2.0396659471082925,2.008914427967347
0.5396659471082927,1.7555810946340138
1.5396659471082927,1.8822477613006805
1.4146659471082927,2.1074329464858654
2.4146659471082925,1.8540996131525325
0.9146659471082927,1.980766279819199
1.9146659471082927,2.0652107242636433
1.1646659471082927,1.81187739093031
2.1646659471082925,1.9385440575969768
0.6646659471082927,2.022988502041421
1.6646659471082927,1.769655168708088
1.3365409471082927,1.8963218353747546
2.3365409471082925,2.0699020822883347
0.8365409471082927,1.8165687489550015
1.8365409471082927,1.9432354156216682
1.0865409471082927,2.0276798600661126
2.0865409471082925,1.7743465267327794
0.5865409471082927,1.9010131933994459
1.5865409471082927,1.9854576378438904
1.4615409471082927,1.732124304510557
2.4615409471082925,1.8587909711772237
0.9615409471082927,2.0839761563624086
1.9615409471082927,1.8306428230290757
1.2115409471082927,1.9573094896957421
2.2115409471082925,2.0417539341401865
0.7115409471082927,1.7884206008068533
1.7115409471082927,1.91508726747352
1.2740409471082927,1.9995317119179643
2.2740409471082925,1.7461983785846311
0.7740409471082927,1.8728650452512978
1.7740409471082927,2.098050230436483
1.0240409471082927,1.8447168971031496
2.0240409471082925,1.9713835637698163
0.5240409471082927,2.055828008214261
1.5240409471082927,1.8024946748809274
1.3990409471082927,1.929161341547594
2.3990409471082925,2.0136057859920387
0.8990409471082927,1.7602724526587052
1.8990409471082927,1.886939119325372
1.1490409471082927,2.075635964318513
2.1490409471082925,1.8223026309851797
0.6490409471082927,1.9489692976518465
1.6490409471082927,2.033413742096291
1.3677909471082927,1.7800804087629576
2.3677909471082925,1.9067470754296243
0.8677909471082927,1.9911915198740686
1.8677909471082927,1.7378581865407354
1.1177909471082927,1.8645248532074021
2.1177909471082925,2.089710038392587
0.6177909471082927,1.8363767050592539
1.6177909471082927,1.9630433717259206
1.4927909471082927,2.047487816170365
2.4927909471082925,1.7941544828370317
0.9927909471082927,1.9208211495036984
1.9927909471082927,2.0052655939481427
1.2427909471082927,1.7519322606148096
2.2427909471082925,1.878598927281476
0.7427909471082927,2.103784112466661
1.7427909471082927,1.850450779133328
1.3052909471082927,1.9771174457999945
2.3052909471082925,2.061561890244439
0.8052909471082927,1.8082285569111058
1.8052909471082927,1.9348952235777723
1.0552909471082927,2.0193396680222166
2.0552909471082925,1.7660063346888835
0.5552909471082927,1.8926730013555502
1.5552909471082927,2.0803273223432046
1.4302909471082927,1.8269939890098712
2.4302909471082925,1.953660655676538
0.9302909471082927,2.0381051001209824
1.9302909471082927,1.784771766787649
1.1802909471082927,1.9114384334543155
2.1802909471082925,1.99588287789876
0.6802909471082927,1.7425495445654269
1.6802909471082927,1.8692162112320934
1.3131034471082927,2.0944013964172785
2.3131034471082925,1.8410680630839453
0.8131034471082927,1.9677347297506118
1.8131034471082927,2.0521791741950564
1.0631034471082927,1.798845840861723
2.0631034471082925,1.9255125075283896
0.5631034471082927,2.009956951972834
1.5631034471082927,1.7566236186395008
1.4381034471082927,1.8832902853061675
2.4381034471082925,2.1084754704913524
0.9381034471082927,1.8551421371580195
1.9381034471082927,1.981808803824686
1.1881034471082927,2.0662532482691303
2.1881034471082925,1.812919914935797
0.6881034471082927,1.9395865816024638
1.6881034471082927,2.024031026046908
1.2506034471082927,1.770697692713575
2.2506034471082925,1.8973643593802416
0.7506034471082927,2.0709446062938217
1.7506034471082927,1.8176112729604885
1.0006034471082927,1.9442779396271552
2.0006034471082925,2.0287223840715995
0.5006034471082927,1.7753890507382664
1.5006034471082927,1.9020557174049328
1.3756034471082927,1.9865001618493774
2.3756034471082925,1.733166828516044
0.8756034471082927,1.8598334951827107
1.8756034471082927,2.0850186803678956
1.1256034471082927,1.8316853470345626
2.1256034471082925,1.9583520137012291
0.6256034471082927,2.0427964581456735
1.6256034471082927,1.7894631248123403
1.3443534471082927,1.916129791479007
2.3443534471082925,2.0005742359234513
0.8443534471082927,1.747240902590118
1.8443534471082927,1.8739075692567848
1.0943534471082927,2.09909275444197
2.0943534471082925,1.8457594211086366
0.5943534471082927,1.9724260877753033
1.5943534471082927,2.056870532219748
1.4693534471082927,1.8035371988864144
2.4693534471082925,1.930203865553081
0.9693534471082927,2.0146483099975256
1.9693534471082927,1.7613149766641922
1.2193534471082927,1.8879816433308587
2.2193534471082925,2.072508392302052
0.7193534471082927,1.819175058968719
1.7193534471082927,1.9458417256353857
1.2818534471082927,2.03028617007983
2.2818534471082925,1.7769528367464966
0.7818534471082927,1.9036195034131633
1.7818534471082927,1.9880639478576079
1.0318534471082927,1.7347306145242745
2.0318534471082925,1.8613972811909412
0.5318534471082927,2.086582466376126
1.5318534471082927,1.833249133042793
1.4068534471082927,1.9599157997094596
2.4068534471082925,2.044360244153904
0.9068534471082927,1.7910269108205708
1.9068534471082927,1.9176935774872375
1.1568534471082927,2.0021380219316818
2.1568534471082925,1.7488046885983486
0.6568534471082927,1.8754713552650153
1.6568534471082927,2.1006565404502004
1.3287284471082927,1.847323207116867
2.3287284471082925,1.9739898737835337
0.8287284471082927,2.0584343182279783
1.8287284471082927,1.8051009848946449
1.0787284471082927,1.9317676515613114
2.0787284471082925,2.016212096005756
0.5787284471082927,1.7628787626724227
1.5787284471082927,1.8895454293390892
1.4537284471082927,2.0771997503267436
2.4537284471082925,1.8238664169934102
0.9537284471082927,1.950533083660077
1.9537284471082927,2.0349775281045215
1.2037284471082927,1.781644194771188
2.2037284471082925,1.9083108614378548
0.7037284471082927,1.992755305882299
1.7037284471082927,1.739421972548966
1.2662284471082927,1.8660886392156324
2.2662284471082925,2.0912738244008175
0.7662284471082927,1.8379404910674844
1.7662284471082927,1.964607157734151
1.0162284471082927,2.0490516021785954
2.0162284471082925,1.7957182688452622
0.5162284471082927,1.922384935511929
1.5162284471082927,2.0068293799563732
1.3912284471082927,1.75349604662304
2.3912284471082925,1.8801627132897065
0.8912284471082927,2.105347898474892
1.8912284471082927,1.8520145651415585
1.1412284471082927,1.978681231808225
2.1412284471082925,2.0631256762526693
0.6412284471082927,1.8097923429193363
1.6412284471082927,1.9364590095860028
1.3599784471082927,2.020903454030447
2.3599784471082925,1.767570120697114
0.8599784471082927,1.8942367873637806
1.8599784471082927,2.0678170342773607
1.1099784471082927,1.8144837009440276
2.1099784471082925,1.9411503676106943
0.6099784471082927,2.0255948120551386
1.6099784471082927,1.7722614787218054
1.4849784471082927,1.898928145388472
2.4849784471082925,1.9833725898329164
0.9849784471082927,1.7300392564995832
1.9849784471082927,1.8567059231662497
1.2349784471082927,2.081891108351435
2.2349784471082925,1.8285577750181017
0.7349784471082927,1.9552244416847682
1.7349784471082927,2.0396688861292125
1.2974784471082927,1.7863355527958795
2.2974784471082925,1.913002219462546
0.7974784471082927,1.9974466639069905
1.7974784471082927,1.7441133305736571
1.0474784471082927,1.8707799972403238
2.0474784471082925,2.095965182425509
0.5474784471082927,1.8426318490921758
1.5474784471082927,1.9692985157588423
1.4224784471082927,2.053742960203287
2.4224784471082925,1.8004096268699534
0.9224784471082927,1.9270762935366201
1.9224784471082927,2.0115207379810647
1.1724784471082927,1.7581874046477313
2.1724784471082925,1.884854071314398
0.6724784471082927,2.0740721783102827
1.6724784471082927,1.8207388449769495
1.3267753221082927,1.947405511643616
2.3267753221082925,2.0318499560880605
0.8267753221082927,1.778516622754727
1.8267753221082927,1.9051832894213938
1.0767753221082927,1.9896277338658381
2.0767753221082925,1.736294400532505
0.5767753221082927,1.8629610671991716
1.5767753221082927,2.0881462523843566
1.4517753221082927,1.8348129190510234
2.4517753221082925,1.96147958571769
0.9517753221082927,2.0459240301621344
1.9517753221082927,1.7925906968288012
1.2017753221082927,1.919257363495468
2.2017753221082925,2.0037018079399123
0.7017753221082927,1.750368474606579
1.7017753221082927,1.8770351412732456
1.2642753221082927,2.102220326458431
2.2642753221082925,1.8488869931250975
0.7642753221082927,1.9755536597917642
1.7642753221082927,2.0599981042362083
1.0142753221082927,1.8066647709028754
2.0142753221082925,1.9333314375695418
0.5142753221082927,2.0177758820139866
1.5142753221082927,1.7644425486806532
1.3892753221082927,1.8911092153473197
2.3892753221082925,2.078763536334974
0.8892753221082927,1.8254302030016407
1.8892753221082927,1.9520968696683074
1.1392753221082927,2.0365413141127515
2.1392753221082925,1.7832079807794186
0.6392753221082927,1.909874647446085
1.6392753221082927,1.9943190918905296
1.3580253221082927,1.7409857585571964
2.3580253221082925,1.8676524252238629
0.8580253221082927,2.092837610409048
1.8580253221082927,1.8395042770757148
1.1080253221082927,1.9661709437423815
2.1080253221082925,2.050615388186826
0.6080253221082927,1.7972820548534927
1.6080253221082927,1.9239487215201592
1.4830253221082927,2.0083931659646037
2.4830253221082925,1.7550598326312703
0.9830253221082927,1.881726499297937
1.9830253221082927,2.106911684483122
1.2330253221082927,1.853578351149789
2.2330253221082925,1.9802450178164555
0.7330253221082927,2.0646894622608998
1.7330253221082927,1.8113561289275666
1.2955253221082927,1.9380227955942333
2.2955253221082925,2.0224672400386776
0.7955253221082927,1.7691339067053444
1.7955253221082927,1.8958005733720111
1.0455253221082927,2.0693808202855912
2.0455253221082925,1.816047486952258
0.5455253221082927,1.9427141536189247
1.5455253221082927,2.027158598063369
1.4205253221082927,1.7738252647300359
2.4205253221082925,1.9004919313967024
0.9205253221082927,1.984936375841147
1.9205253221082927,1.7316030425078137
1.1705253221082927,1.8582697091744802
2.1705253221082925,2.083454894359665
0.6705253221082927,1.8301215610263322
1.6705253221082927,1.9567882276929986
1.3424003221082927,2.041232672137443
2.3424003221082925,1.7878993388041098
0.8424003221082927,1.9145660054707765
1.8424003221082927,1.999010449915221
1.0924003221082927,1.7456771165818876
2.0924003221082925,1.8723437832485543
0.5924003221082927,2.0975289684337395
1.5924003221082927,1.844195635100406
1.4674003221082927,1.9708623017670728
2.4674003221082925,2.0553067462115173
0.9674003221082927,1.801973412878184
1.9674003221082927,1.9286400795448506
1.2174003221082927,2.013084523989295
2.2174003221082925,1.7597511906559618
0.7174003221082927,1.8864178573226285
1.7174003221082927,2.076678488324
1.2799003221082927,1.8233451549906667
2.2799003221082925,1.9500118216573334
0.7799003221082927,2.034456266101778
1.7799003221082927,1.7811229327684446
1.0299003221082927,1.9077895994351113
2.0299003221082925,1.9922340438795556
0.5299003221082927,1.7389007105462224
1.5299003221082927,1.8655673772128891
1.4049003221082927,2.090752562398074
2.4049003221082925,1.8374192290647409
0.9049003221082927,1.9640858957314076
1.9049003221082927,2.048530340175852
1.1549003221082927,1.7951970068425187
2.1549003221082925,1.9218636735091854
0.6549003221082927,2.0063081179536297
1.6549003221082927,1.7529747846202965
1.3736503221082927,1.879641451286963
2.3736503221082925,2.104826636472148
0.8736503221082927,1.851493303138815
1.8736503221082927,1.9781599698054815
1.1236503221082927,2.062604414249926
2.1236503221082925,1.8092710809165928
0.6236503221082927,1.9359377475832593
1.6236503221082927,2.0203821920277036
1.4986503221082927,1.7670488586943705
2.4986503221082925,1.8937155253610372
0.9986503221082927,2.0813698463486916
1.9986503221082927,1.8280365130153582
1.2486503221082927,1.954703179682025
2.2486503221082925,2.0391476241264694
0.7486503221082927,1.785814290793136
1.7486503221082927,1.9124809574598025
1.3111503221082927,1.996925401904247
2.3111503221082925,1.7435920685709136
0.8111503221082927,1.8702587352375803
1.8111503221082927,2.0954439204227655
1.0611503221082927,1.8421105870894323
2.0611503221082925,1.9687772537560988
0.5611503221082927,2.0532216982005433
1.5611503221082927,1.79988836486721
1.4361503221082927,1.9265550315338766
2.4361503221082925,2.010999475978321
0.9361503221082927,1.7576661426449878
1.9361503221082927,1.8843328093116545
1.1861503221082927,2.1095179944968394
2.1861503221082925,1.8561846611635062
0.6861503221082927,1.982851327830173
1.6861503221082927,2.0672957722746172
1.3189628221082927,1.813962438941284
2.3189628221082925,1.9406291056079508
0.8189628221082927,2.025073550052395
1.8189628221082927,1.771740216719062
1.0689628221082927,1.8984068833857286
2.0689628221082925,2.0719871302993087
0.5689628221082927,1.8186537969659755
1.5689628221082927,1.9453204636326422
1.4439628221082927,2.0297649080770865
2.4439628221082925,1.7764315747437533
0.9439628221082927,1.9030982414104198
1.9439628221082927,1.9875426858548644
1.1939628221082927,1.734209352521531
2.1939628221082925,1.8608760191881977
0.6939628221082927,2.0860612043733826
1.6939628221082927,1.8327278710400496
1.2564628221082927,1.9593945377067161
2.2564628221082925,2.0438389821511604
0.7564628221082927,1.7905056488178273
1.7564628221082927,1.917172315484494
1.0064628221082927,2.0016167599289383
2.0064628221082925,1.748283426595605
0.5064628221082927,1.8749500932622718
1.5064628221082927,2.100135278447457
1.3814628221082927,1.8468019451141235
2.3814628221082925,1.9734686117807902
0.8814628221082927,2.057913056225235
1.8814628221082927,1.8045797228919014
1.1314628221082927,1.931246389558568
2.1314628221082925,2.0156908340030126
0.6314628221082927,1.7623575006696792
1.6314628221082927,1.8890241673363457
1.3502128221082927,2.073550916307539
2.3502128221082925,1.820217582974206
0.8502128221082927,1.9468842496408727
1.8502128221082927,2.031328694085317
1.1002128221082927,1.7779953607519836
2.1002128221082925,1.9046620274186503
0.6002128221082927,1.9891064718630949
