m2,k2
1.7298514939832927,1.6611363626235651
1.2923514939832927,1.831136362623565
2.2923514939832925,1.9444696959568983
0.7923514939832927,1.6044696959568985
1.7923514939832927,1.7744696959568984
1.0423514939832927,1.887803029290232
2.0423514939832925,1.5478030292902318
0.5423514939832927,1.7178030292902318
1.5423514939832927,2.020025251512454
1.4173514939832927,1.680025251512454
2.4173514939832925,1.850025251512454
0.9173514939832927,1.9633585848457873
1.9173514939832927,1.6233585848457874
1.1673514939832927,1.7933585848457874
2.1673514939832925,1.9066919181791206
0.6673514939832927,1.5666919181791208
1.6673514939832927,1.7366919181791207
1.3392264939832927,1.9885437700309725
2.3392264939832925,1.6485437700309726
0.8392264939832927,1.8185437700309726
1.8392264939832927,1.9318771033643058
1.0892264939832927,1.591877103364306
2.0892264939832925,1.7618771033643057
0.5892264939832927,1.8752104366976392
1.5892264939832927,1.5352104366976393
1.4642264939832927,1.705210436697639
2.4642264939832925,2.0074326589198614
0.9642264939832927,1.6674326589198614
1.9642264939832927,1.8374326589198615
1.2142264939832927,1.9507659922531946
2.2142264939832925,1.6107659922531947
0.7142264939832927,1.7807659922531949
1.7142264939832927,1.8940993255865282
1.2767264939832927,1.554099325586528
2.2767264939832925,1.724099325586528
0.7767264939832927,2.02632154780875
1.7767264939832927,1.6863215478087503
1.0267264939832927,1.8563215478087502
2.0267264939832925,1.9696548811420835
0.5267264939832927,1.6296548811420837
1.5267264939832927,1.7996548811420836
1.4017264939832927,1.912988214475417
2.4017264939832925,1.572988214475417
0.9017264939832927,1.742988214475417
1.9017264939832927,1.9759511774383798
1.1517264939832927,1.63595117743838
2.1517264939832925,1.8059511774383799
0.6517264939832927,1.9192845107717131
1.6517264939832927,1.5792845107717133
1.3704764939832927,1.7492845107717132
2.3704764939832925,1.8626178441050465
0.8704764939832927,1.5226178441050466
1.8704764939832927,1.6926178441050466
1.1204764939832927,1.9948400663272687
2.1204764939832925,1.6548400663272689
0.6204764939832927,1.8248400663272688
1.6204764939832927,1.938173399660602
1.4954764939832927,1.5981733996606022
2.4954764939832925,1.7681733996606022
0.9954764939832927,1.8815067329939354
1.9954764939832927,1.5415067329939356
1.2454764939832927,1.7115067329939355
2.2454764939832925,2.0137289552161577
0.7454764939832927,1.6737289552161578
1.7454764939832927,1.8437289552161578
1.3079764939832927,1.957062288549491
2.3079764939832925,1.6170622885494912
0.8079764939832927,1.7870622885494911
1.8079764939832927,1.9003956218828244
1.0579764939832927,1.5603956218828245
2.0579764939832925,1.7303956218828245
0.5579764939832927,1.9857454161215076
1.5579764939832927,1.6457454161215075
1.4329764939832927,1.8157454161215076
2.4329764939832925,1.9290787494548407
0.9329764939832927,1.5890787494548408
1.9329764939832927,1.7590787494548408
1.1829764939832927,1.872412082788174
2.1829764939832925,1.5324120827881742
0.6829764939832927,1.7024120827881741
1.6829764939832927,2.0046343050103963
1.3157889939832927,1.6646343050103964
2.3157889939832925,1.8346343050103964
0.8157889939832927,1.9479676383437297
1.8157889939832927,1.6079676383437298
1.0657889939832927,1.7779676383437297
2.0657889939832925,1.891300971677063
0.5657889939832927,1.5513009716770632
1.5657889939832927,1.721300971677063
1.4407889939832927,2.023523193899285
2.4407889939832925,1.6835231938992854
0.9407889939832927,1.8535231938992853
1.9407889939832927,1.9668565272326184
1.1907889939832927,1.6268565272326185
2.1907889939832925,1.7968565272326185
0.6907889939832927,1.910189860565952
1.6907889939832927,1.5701898605659521
1.2532889939832927,1.740189860565952
2.2532889939832925,1.9920417124178038
0.7532889939832927,1.652041712417804
1.7532889939832927,1.8220417124178039
1.0032889939832927,1.9353750457511372
2.0032889939832925,1.595375045751137
0.5032889939832927,1.7653750457511372
1.5032889939832927,1.8787083790844705
1.3782889939832927,1.5387083790844704
2.3782889939832925,1.7087083790844706
0.8782889939832927,2.0109306013066925
1.8782889939832927,1.6709306013066927
1.1282889939832927,1.8409306013066926
2.1282889939832925,1.954263934640026
0.6282889939832927,1.614263934640026
1.6282889939832927,1.784263934640026
1.3470389939832927,1.8975972679733593
2.3470389939832925,1.5575972679733594
0.8470389939832927,1.7275972679733593
1.8470389939832927,2.0298194901955817
1.0970389939832927,1.6898194901955816
2.0970389939832925,1.8598194901955816
0.5970389939832927,1.9731528235289149
1.5970389939832927,1.633152823528915
1.4720389939832927,1.803152823528915
2.4720389939832925,1.9164861568622482
0.9720389939832927,1.5764861568622484
1.9720389939832927,1.7464861568622483
1.2220389939832927,1.979449119825211
2.2220389939832925,1.6394491198252112
0.7220389939832927,1.8094491198252112
1.7220389939832927,1.9227824531585445
1.2845389939832927,1.5827824531585446
2.2845389939832925,1.7527824531585445
0.7845389939832927,1.8661157864918778
1.7845389939832927,1.526115786491878
1.0345389939832927,1.6961157864918779
2.0345389939832925,1.9983380087141
0.5345389939832927,1.6583380087141002
1.5345389939832927,1.8283380087141001
1.4095389939832927,1.9416713420474334
2.4095389939832925,1.6016713420474336
0.9095389939832927,1.7716713420474335
1.9095389939832927,1.8850046753807668
1.1595389939832927,1.545004675380767
2.1595389939832925,1.7150046753807668
0.6595389939832927,2.017226897602989
1.6595389939832927,1.677226897602989
1.3314139939832927,1.8472268976029889
2.3314139939832925,1.9605602309363221
0.8314139939832927,1.6205602309363223
1.8314139939832927,1.7905602309363222
1.0814139939832927,1.9038935642696555
2.0814139939832925,1.5638935642696556
0.5814139939832927,1.7338935642696556
1.5814139939832927,1.98154788525731
1.4564139939832927,1.64154788525731
2.4564139939832925,1.8115478852573101
0.9564139939832927,1.9248812185906432
1.9564139939832927,1.5848812185906433
1.2064139939832927,1.7548812185906433
2.2064139939832925,1.8682145519239766
0.7064139939832927,1.5282145519239767
1.7064139939832927,1.6982145519239766
1.2689139939832927,2.000436774146199
2.2689139939832925,1.660436774146199
0.7689139939832927,1.8304367741461989
1.7689139939832927,1.9437701074795322
1.0189139939832927,1.6037701074795323
2.0189139939832925,1.7737701074795322
0.5189139939832927,1.8871034408128655
1.5189139939832927,1.5471034408128657
1.3939139939832927,1.7171034408128656
2.3939139939832925,2.0193256630350875
0.8939139939832927,1.6793256630350877
1.8939139939832927,1.8493256630350878
1.1439139939832927,1.962658996368421
2.1439139939832925,1.622658996368421
0.6439139939832927,1.792658996368421
1.6439139939832927,1.9059923297017545
1.3626639939832927,1.5659923297017544
2.3626639939832925,1.7359923297017543
0.8626639939832927,1.9878441815536063
1.8626639939832927,1.6478441815536062
1.1126639939832927,1.8178441815536064
2.1126639939832925,1.9311775148869395
0.6126639939832927,1.5911775148869396
1.6126639939832927,1.7611775148869395
1.4876639939832927,1.874510848220273
2.4876639939832925,1.534510848220273
0.9876639939832927,1.7045108482202729
1.9876639939832927,2.006733070442495
1.2376639939832927,1.6667330704424952
2.2376639939832925,1.8367330704424951
0.7376639939832927,1.9500664037758284
1.7376639939832927,1.6100664037758285
1.3001639939832927,1.7800664037758285
2.3001639939832925,1.8933997371091618
0.8001639939832927,1.553399737109162
1.8001639939832927,1.7233997371091618
1.0501639939832927,2.0256219593313842
2.0501639939832925,1.6856219593313841
0.5501639939832927,1.855621959331384
1.5501639939832927,1.9689552926647174
1.4251639939832927,1.6289552926647175
2.4251639939832925,1.7989552926647174
0.9251639939832927,1.9122886259980507
1.9251639939832927,1.5722886259980509
1.1751639939832927,1.7422886259980508
2.1751639939832925,1.9752515889610136
0.6751639939832927,1.6352515889610137
1.6751639939832927,1.8052515889610137
1.3248221971082927,1.918584922294347
2.3248221971082925,1.578584922294347
0.8248221971082927,1.748584922294347
1.8248221971082927,1.8619182556276803
1.0748221971082927,1.5219182556276805
2.0748221971082925,1.6919182556276804
0.5748221971082927,1.9941404778499026
1.5748221971082927,1.6541404778499027
1.4498221971082927,1.8241404778499026
2.4498221971082925,1.937473811183236
0.9498221971082927,1.597473811183236
1.9498221971082927,1.767473811183236
1.1998221971082927,1.8808071445165693
2.1998221971082925,1.5408071445165694
0.6998221971082927,1.7108071445165693
1.6998221971082927,2.0130293667387913
1.2623221971082927,1.6730293667387914
2.2623221971082925,1.8430293667387914
0.7623221971082927,1.9563627000721246
1.7623221971082927,1.6163627000721248
1.0123221971082927,1.7863627000721247
2.0123221971082925,1.899696033405458
0.5123221971082927,1.5596960334054581
1.5123221971082927,1.729696033405458
1.3873221971082927,1.9836466506894088
2.3873221971082925,1.6436466506894087
0.8873221971082927,1.813646650689409
1.8873221971082927,1.926979984022742
1.1373221971082927,1.586979984022742
2.1373221971082925,1.756979984022742
0.6373221971082927,1.8703133173560753
1.6373221971082927,1.5303133173560755
1.3560721971082927,1.7003133173560754
2.3560721971082925,2.0025355395782976
0.8560721971082927,1.6625355395782977
1.8560721971082927,1.8325355395782976
1.1060721971082927,1.945868872911631
2.1060721971082925,1.605868872911631
0.6060721971082927,1.775868872911631
1.6060721971082927,1.8892022062449643
1.4810721971082927,1.5492022062449644
2.4810721971082925,1.7192022062449643
0.9810721971082927,2.0214244284671863
1.9810721971082927,1.6814244284671864
1.2310721971082927,1.8514244284671866
2.2310721971082925,1.9647577618005196
0.7310721971082927,1.6247577618005198
1.7310721971082927,1.7947577618005197
1.2935721971082927,1.9080910951338532
2.2935721971082925,1.5680910951338534
0.7935721971082927,1.738091095133853
1.7935721971082927,1.989942946985705
1.0435721971082927,1.649942946985705
2.0435721971082925,1.8199429469857051
0.5435721971082927,1.9332762803190384
1.5435721971082927,1.5932762803190383
1.4185721971082927,1.7632762803190383
2.4185721971082925,1.8766096136523718
0.9185721971082927,1.5366096136523717
1.9185721971082927,1.7066096136523716
1.1685721971082927,2.008831835874594
2.1685721971082925,1.668831835874594
0.6685721971082927,1.8388318358745939
1.6685721971082927,1.9521651692079272
1.3404471971082927,1.6121651692079273
2.3404471971082925,1.7821651692079272
0.8404471971082927,1.8954985025412605
1.8404471971082927,1.5554985025412607
1.0904471971082927,1.7254985025412606
2.0904471971082925,2.0277207247634825
0.5904471971082927,1.687720724763483
1.5904471971082927,1.8577207247634828
1.4654471971082927,1.971054058096816
2.4654471971082925,1.6310540580968163
0.9654471971082927,1.8010540580968162
1.9654471971082927,1.9143873914301495
1.2154471971082927,1.5743873914301496
2.2154471971082925,1.7443873914301495
0.7154471971082927,1.9773503543931124
1.7154471971082927,1.6373503543931125
1.2779471971082927,1.8073503543931124
2.2779471971082925,1.9206836877264457
0.7779471971082927,1.5806836877264459
1.7779471971082927,1.7506836877264458
1.0279471971082927,1.864017021059779
2.0279471971082925,1.5240170210597792
0.5279471971082927,1.6940170210597791
1.5279471971082927,1.9962392432820013
1.4029471971082927,1.6562392432820014
2.4029471971082925,1.8262392432820014
0.9029471971082927,1.9395725766153347
1.9029471971082927,1.5995725766153348
1.1529471971082927,1.7695725766153347
2.1529471971082925,1.882905909948668
0.6529471971082927,1.5429059099486682
1.6529471971082927,1.712905909948668
1.3716971971082927,2.01512813217089
2.3716971971082925,1.6751281321708902
0.8716971971082927,1.8451281321708901
1.8716971971082927,1.9584614655042234
1.1216971971082927,1.6184614655042235
2.1216971971082925,1.7884614655042235
0.6216971971082927,1.9017947988375568
1.6216971971082927,1.561794798837557
1.4966971971082927,1.7317947988375568
2.4966971971082925,1.984579435325897
0.9966971971082927,1.6445794353258971
1.9966971971082927,1.814579435325897
1.2466971971082927,1.9279127686592303
2.2466971971082925,1.5879127686592305
0.7466971971082927,1.7579127686592304
1.7466971971082927,1.8712461019925637
1.3091971971082927,1.5312461019925638
2.3091971971082925,1.7012461019925638
0.8091971971082927,2.003468324214786
1.8091971971082927,1.663468324214786
1.0591971971082927,1.833468324214786
2.0591971971082925,1.946801657548119
0.5591971971082927,1.6068016575481194
1.5591971971082927,1.7768016575481194
1.4341971971082927,1.8901349908814526
2.4341971971082925,1.5501349908814528
0.9341971971082927,1.7201349908814527
1.9341971971082927,2.0223572131036747
1.1841971971082927,1.6823572131036748
2.1841971971082925,1.8523572131036747
0.6841971971082927,1.965690546437008
1.6841971971082927,1.6256905464370082
1.3170096971082927,1.795690546437008
2.3170096971082925,1.9090238797703414
0.8170096971082927,1.5690238797703415
1.8170096971082927,1.7390238797703415
1.0670096971082927,1.9908757316221932
2.0670096971082925,1.6508757316221934
0.5670096971082927,1.8208757316221933
1.5670096971082927,1.9342090649555266
1.4420096971082927,1.5942090649555267
2.4420096971082925,1.7642090649555267
0.9420096971082927,1.87754239828886
1.9420096971082927,1.53754239828886
1.1920096971082927,1.70754239828886
2.1920096971082925,2.009764620511082
0.6920096971082927,1.6697646205110823
1.6920096971082927,1.8397646205110822
1.2545096971082927,1.9530979538444155
2.2545096971082925,1.6130979538444157
0.7545096971082927,1.7830979538444156
1.7545096971082927,1.896431287177749
1.0045096971082927,1.556431287177749
2.0045096971082925,1.726431287177749
0.5045096971082927,2.028653509399971
1.5045096971082927,1.688653509399971
1.3795096971082927,1.858653509399971
2.3795096971082925,1.9719868427333043
0.8795096971082927,1.6319868427333044
1.8795096971082927,1.8019868427333043
1.1295096971082927,1.9153201760666376
2.1295096971082925,1.575320176066638
0.6295096971082927,1.7453201760666377
1.6295096971082927,1.9782831390296005
1.3482596971082927,1.6382831390296009
2.3482596971082925,1.8082831390296008
0.8482596971082927,1.9216164723629339
1.8482596971082927,1.5816164723629342
1.0982596971082927,1.7516164723629342
