COEF_VERT,COEF_G,FACADE,FOUNDATION,WEIGHT
0.50982666015625,2.1185286795712037,1.242944,7.354138156720414,1.1385561095553582
1.00982666015625,2.7851953462378702,1.3429440000000001,7.782709585291842,1.1749197459189946
0.75982666015625,1.0814916425341665,1.442944,8.211281013863271,0.8145891674065979
1.25982666015625,1.748158309200833,1.0629439999999999,8.6398524424347,0.8509528037702343
0.63482666015625,2.4148249758675,1.162944,9.068423871006129,0.8873164401338707
1.13482666015625,1.3037138647563888,1.262944,9.496995299577556,0.923680076497507
0.88482666015625,1.9703805314230554,1.3629440000000002,9.925566728148986,0.9600437128611434
1.38482666015625,2.637047198089722,1.462944,7.415362646516332,0.9964073492247798
0.57232666015625,1.525936086978611,1.082944,7.843934075087761,1.032770985588416
1.07232666015625,2.1926027536452777,1.182944,8.27250550365919,1.0691346219520523
0.82232666015625,2.859269420311944,1.282944,8.701076932230619,1.1054982583156887
1.32232666015625,1.1555657166082407,1.3829440000000002,9.129648360802047,1.141861894679325
0.69732666015625,1.8222323832749072,1.482944,9.558219789373474,1.1782255310429615
1.19732666015625,2.488899049941574,1.006944,9.986791217944905,0.8178949525305649
0.94732666015625,1.3777879388304628,1.106944,7.056762063425953,0.8542585888942013
1.44732666015625,2.0444546054971298,1.206944,7.485333491997382,0.8906222252578376
0.54107666015625,2.711121272163796,1.306944,7.913904920568811,0.9269858616214739
1.04107666015625,1.6000101610526851,1.406944,8.342476349140238,0.9633494979851103
0.79107666015625,2.266676827719352,1.026944,8.771047777711669,0.9997131343487466
1.29107666015625,2.933343494386018,1.126944,9.199619206283096,1.036076770712383
0.66607666015625,1.0321089264847838,1.226944,9.628190634854525,1.0724404070760194
1.16607666015625,1.6987755931514505,1.3269440000000001,7.117986553221872,1.1088040434396558
0.91607666015625,2.365442259818117,1.426944,7.5465579817933,1.1451676798032921
1.41607666015625,1.254331148707006,1.046944,7.975129410364729,1.1815313161669283
0.60357666015625,1.9209978153736726,1.146944,8.403700838936157,0.8212007376545318
1.10357666015625,2.5876644820403394,1.246944,8.832272267507586,0.8575643740181682
0.85357666015625,1.4765533709292282,1.3469440000000001,9.260843696079014,0.8939280103818046
1.35357666015625,2.143220037595895,1.446944,9.689415124650443,0.930291646745441
0.72857666015625,2.8098867042625617,1.066944,7.17921104301779,0.9666552831090773
1.22857666015625,1.106183000558858,1.166944,7.607782471589219,1.0030189194727137
0.97857666015625,1.7728496672255245,1.266944,8.036353900160647,1.0393825558363499
1.47857666015625,2.4395163338921915,1.3669440000000002,8.464925328732075,1.0757461921999862
0.52545166015625,1.32840522278108,1.466944,8.893496757303504,1.1121098285636226
1.02545166015625,1.9950718894477468,1.086944,9.322068185874933,1.148473464927259
0.77545166015625,2.6617385561144133,1.186944,9.750639614446362,1.1848371012908954
1.27545166015625,1.5506274450033022,1.286944,7.240435532813708,0.8245065227784988
0.65045166015625,2.217294111669969,1.3869440000000002,7.669006961385137,0.8608701591421352
1.15045166015625,2.8839607783366357,1.486944,8.097578389956565,0.8972337955057715
0.90045166015625,1.180257074632932,1.010944,8.526149818527994,0.9335974318694078
1.40045166015625,1.8469237412995985,1.110944,8.954721247099423,0.9699610682330442
0.58795166015625,2.5135904079662654,1.210944,9.383292675670852,1.0063247045966806
1.08795166015625,1.4024792968551543,1.310944,9.811864104242279,1.042688340960317
0.83795166015625,2.069145963521821,1.410944,7.301660022609627,1.0790519773239533
1.33795166015625,2.7358126301884873,1.030944,7.730231451181055,1.1154156136875897
0.71295166015625,1.6247015190773764,1.130944,8.158802879752484,1.151779250051226
1.21295166015625,2.291368185744043,1.230944,8.587374308323913,1.1881428864148624
0.96295166015625,2.9580348524107096,1.3309440000000001,9.015945736895342,0.8278123079024657
1.46295166015625,1.0568002845094753,1.430944,9.44451716546677,0.8641759442661021
0.55670166015625,1.7234669511761418,1.050944,9.873088594038197,0.9005395806297385
1.05670166015625,2.3901336178428085,1.150944,7.362884512405545,0.9369032169933748
0.80670166015625,1.2790225067316974,1.250944,7.791455940976974,0.9732668533570111
1.30670166015625,1.945689173398364,1.3509440000000001,8.220027369548403,1.0096304897206474
0.68170166015625,2.612355840065031,1.450944,8.648598798119831,1.0459941260842838
1.18170166015625,1.5012447289539197,1.070944,9.07717022669126,1.0823577624479201
0.93170166015625,2.167911395620586,1.170944,9.505741655262689,1.1187213988115565
1.43170166015625,2.834578062287253,1.270944,9.934313083834116,1.155085035175193
0.61920166015625,1.1308743585835492,1.3709440000000002,7.4241090022014635,1.1914486715388293
1.11920166015625,1.797541025250216,1.470944,7.852680430772892,0.8311180930264327
0.86920166015625,2.464207691916883,1.090944,8.281251859344321,0.8674817293900691
1.36920166015625,1.3530965808057713,1.190944,8.70982328791575,0.9038453657537054
0.74420166015625,2.0197632474724383,1.290944,9.138394716487177,0.9402090021173417
1.24420166015625,2.6864299141391044,1.3909440000000002,9.566966145058606,0.9765726384809781
0.99420166015625,1.5753188030279937,1.490944,9.995537573630035,1.0129362748446145
1.49420166015625,2.2419854696946606,1.014944,7.005533408698756,1.0492999112082506
0.50592041015625,2.9086521363613267,1.114944,7.434104837270185,1.0856635475718872
1.00592041015625,1.2049484326576234,1.214944,7.862676265841614,1.1220271839355234
0.75592041015625,1.87161509932429,1.3149440000000001,8.291247694413043,1.15839082029916
1.25592041015625,2.5382817659909565,1.414944,8.71981912298447,1.1947544566627961
0.63092041015625,1.4271706548798455,1.034944,9.148390551555899,0.8344238781503996
1.13092041015625,2.0938373215465123,1.134944,9.576961980127328,0.870787514514036
0.88092041015625,2.7605039882131788,1.234944,7.066757898494675,0.9071511508776723
1.38092041015625,1.6493928771020676,1.3349440000000001,7.495329327066103,0.9435147872413087
0.56842041015625,2.3160595437687346,1.434944,7.923900755637532,0.979878423604945
1.06842041015625,2.982726210435401,1.054944,8.35247218420896,1.0162420599685813
0.81842041015625,1.0156480211349896,1.154944,8.781043612780389,1.0526056963322177
1.31842041015625,1.6823146878016562,1.254944,9.209615041351817,1.088969332695854
0.69342041015625,2.348981354468323,1.3549440000000001,9.638186469923246,1.1253329690594904
1.19342041015625,1.2378702433572117,1.454944,7.127982388290593,1.1616966054231268
0.94342041015625,1.9045369100238783,1.074944,7.556553816862022,1.1980602417867632
1.44342041015625,2.571203576690545,1.174944,7.9851252454334505,0.8016665528310908
0.53717041015625,1.460092465579434,1.274944,8.413696674004878,0.8380301891947272
1.03717041015625,2.126759132246101,1.3749440000000002,8.842268102576307,0.8743938255583635
0.78717041015625,2.793425798912767,1.474944,9.270839531147736,0.9107574619219999
1.28717041015625,1.0897220952090636,1.094944,9.699410959719165,0.9471210982856363
0.66217041015625,1.7563887618757303,1.194944,7.1892068780865115,0.9834847346492727
1.16217041015625,2.423055428542397,1.294944,7.61777830665794,1.019848371012909
0.91217041015625,1.311944317431286,1.3949440000000002,8.046349735229368,1.0562120073765453
1.41217041015625,1.9786109840979524,1.494944,8.474921163800797,1.0925756437401817
0.59967041015625,2.645277650764619,1.018944,8.903492592372226,1.128939280103818
1.09967041015625,1.534166539653508,1.118944,9.332064020943655,1.1653029164674544
0.84967041015625,2.2008332063201745,1.218944,9.760635449515082,0.8049723379550577
1.34967041015625,2.8674998729868415,1.3189440000000001,7.25043136788243,0.8413359743186941
0.72467041015625,1.1637961692831378,1.418944,7.679002796453858,0.8776996106823305
1.22467041015625,1.8304628359498043,1.038944,8.107574225025287,0.9140632470459669
0.97467041015625,2.4971295026164713,1.138944,8.536145653596716,0.9504268834096032
1.47467041015625,1.3860183915053599,1.238944,8.964717082168143,0.9867905197732396
0.52154541015625,2.0526850581720266,1.3389440000000001,9.393288510739572,1.0231541561368758
1.02154541015625,2.719351724838693,1.438944,9.821859939311,1.0595177925005121
0.77154541015625,1.608240613727582,1.058944,7.311655857678348,1.0958814288641485
1.27154541015625,2.274907280394249,1.158944,7.740227286249777,1.132245065227785
0.64654541015625,2.9415739470609155,1.258944,8.168798714821206,1.1686087015914213
1.14654541015625,1.0403393791596809,1.3589440000000002,8.597370143392634,0.8082781230790247
0.89654541015625,1.7070060458263474,1.458944,9.025941571964061,0.8446417594426611
1.39654541015625,2.373672712493014,1.078944,9.45451300053549,0.8810053958062974
0.58404541015625,1.2625616013819032,1.178944,9.883084429106919,0.9173690321699338
1.08404541015625,1.9292282680485697,1.278944,7.372880347474267,0.9537326685335701
0.83404541015625,2.5958949347152362,1.3789440000000002,7.801451776045695,0.9900963048972065
1.33404541015625,1.4847838236041253,1.478944,8.230023204617124,1.0264599412608428
0.70904541015625,2.1514504902707925,1.098944,8.658594633188551,1.0628235776244792
1.20904541015625,2.8181171569374586,1.198944,9.08716606175998,1.0991872139881156
0.95904541015625,1.114413453233755,1.298944,9.515737490331409,1.135550850351752
1.45904541015625,1.7810801199004216,1.3989440000000002,9.944308918902838,1.1719144867153883
0.55279541015625,2.4477467865670883,1.498944,7.014279764383888,0.8115839082029916
1.05279541015625,1.3366356754559772,1.003744,7.442851192955316,0.847947544566628
0.80279541015625,2.0033023421226437,1.103744,7.871422621526745,0.8843111809302644
1.30279541015625,2.6699690087893106,1.203744,8.299994050098173,0.9206748172939008
0.67779541015625,1.5588578976781995,1.303744,8.728565478669601,0.9570384536575371
1.17779541015625,2.225524564344866,1.403744,9.15713690724103,0.9934020900211735
0.92779541015625,2.892191231011533,1.023744,9.585708335812459,1.0297657263848097
1.42779541015625,1.188487527307829,1.123744,7.075504254179806,1.066129362748446
0.61529541015625,1.8551541939744958,1.223744,7.5040756827512345,1.1024929991120824
1.11529541015625,2.5218208606411627,1.323744,7.932647111322663,1.1388566354757188
0.86529541015625,1.4107097495300513,1.4237440000000001,8.361218539894091,1.1752202718393552
1.36529541015625,2.077376416196718,1.043744,8.78978996846552,0.8148896933269586
0.74029541015625,2.744043082863384,1.143744,9.218361397036949,0.851253329690595
1.24029541015625,1.6329319717522734,1.243744,9.646932825608378,0.8876169660542312
0.99029541015625,2.2995986384189404,1.343744,7.136728743975724,0.9239806024178676
1.49029541015625,2.9662653050856065,1.443744,7.565300172547153,0.960344238781504
0.51373291015625,1.0650307371843724,1.063744,7.993871601118581,0.9967078751451404
1.01373291015625,1.7316974038510389,1.1637440000000001,8.42244302969001,1.0330715115087767
0.76373291015625,2.3983640705177054,1.263744,8.851014458261439,1.0694351478724131
1.26373291015625,1.2872529594065945,1.363744,9.279585886832866,1.1057987842360495
0.63873291015625,1.9539196260732612,1.463744,9.708157315404296,1.1421624205996859
1.13873291015625,2.6205862927399277,1.083744,7.197953233771643,1.1785260569633222
0.88873291015625,1.5094751816288166,1.183744,7.626524662343071,0.8181954784509256
1.38873291015625,2.1761418482954835,1.283744,8.0550960909145,0.8545591148145619
0.57623291015625,2.84280851496215,1.383744,8.483667519485929,0.8909227511781982
1.07623291015625,1.1391048112584463,1.483744,8.912238948057357,0.9272863875418346
0.82623291015625,1.8057714779251128,1.007744,9.340810376628784,0.9636500239054709
1.32623291015625,2.47243814459178,1.107744,9.769381805200213,1.0000136602691072
0.70123291015625,1.3613270334806686,1.207744,7.259177723567561,1.0363772966327436
1.20123291015625,2.027993700147335,1.307744,7.68774915213899,1.07274093299638
0.95123291015625,2.6946603668140017,1.407744,8.116320580710418,1.1091045693600163
1.45123291015625,1.5835492557028907,1.027744,8.544892009281847,1.1454682057236527
0.54498291015625,2.2502159223695575,1.127744,8.973463437853274,1.181831842087289
1.04498291015625,2.916882589036224,1.227744,9.402034866424703,0.8215012635748925
0.79498291015625,1.2131788853325205,1.327744,9.830606294996132,0.8578648999385288
1.29498291015625,1.879845551999187,1.4277440000000001,7.320402213363479,0.8942285363021651
0.66998291015625,2.5465122186658538,1.047744,7.748973641934908,0.9305921726658015
1.16998291015625,1.4354011075547426,1.147744,8.177545070506337,0.9669558090294379
0.91998291015625,2.1020677742214096,1.247744,8.606116499077764,1.0033194453930743
1.41998291015625,2.7687344408880756,1.347744,9.034687927649193,1.0396830817567106
0.60748291015625,1.657623329776965,1.447744,9.463259356220622,1.076046718120347
1.10748291015625,2.324289996443632,1.067744,9.89183078479205,1.1124103544839834
0.85748291015625,2.990956663110298,1.1677440000000001,7.381626703159398,1.1487739908476198
1.35748291015625,1.0238784738098867,1.267744,7.810198131730826,1.185137627211256
0.73248291015625,1.6905451404765532,1.367744,8.238769560302256,0.8248070486988595
1.23248291015625,2.35721180714322,1.467744,8.667340988873683,0.8611706850624957
0.98248291015625,1.246100696032109,1.087744,9.095912417445112,0.8975343214261321
1.48248291015625,1.9127673626987756,1.187744,9.52448384601654,0.9338979577897685
0.52935791015625,2.579434029365442,1.287744,9.95305527458797,0.9702615941534048
1.02935791015625,1.4683229182543311,1.387744,7.0230261200690185,1.0066252305170411
0.77935791015625,2.134989584920998,1.487744,7.451597548640447,1.0429888668806775
1.27935791015625,2.8016562515876644,1.011744,7.880168977211876,1.0793525032443139
0.65435791015625,1.0979525478839607,1.111744,8.308740405783304,1.1157161396079502
1.15435791015625,1.7646192145506274,1.211744,8.737311834354733,1.1520797759715866
0.90435791015625,2.431285881217294,1.311744,9.165883262926162,1.188443412335223
1.40435791015625,1.320174770106183,1.411744,9.594454691497589,0.8281128338228263
0.59185791015625,1.9868414367728495,1.031744,7.084250609864937,0.8644764701864627
1.09185791015625,2.653508103439516,1.131744,7.512822038436366,0.900840106550099
0.84185791015625,1.5423969923284053,1.231744,7.941393467007794,0.9372037429137354
1.34185791015625,2.209063658995072,1.331744,8.369964895579223,0.9735673792773718
0.71685791015625,2.8757303256617384,1.4317440000000001,8.798536324150652,1.0099310156410082
1.21685791015625,1.1720266219580349,1.051744,9.22710775272208,1.0462946520046446
0.96685791015625,1.8386932886247016,1.151744,9.655679181293507,1.0826582883682807
1.46685791015625,2.505359955291368,1.251744,7.145475099660856,1.1190219247319173
0.56060791015625,1.394248844180257,1.351744,7.574046528232284,1.1553855610955535
1.06060791015625,2.0609155108469235,1.451744,8.002617956803713,1.19174919745919
0.81060791015625,2.7275821775135904,1.071744,8.431189385375141,0.8314186189467933
1.31060791015625,1.6164710664024793,1.1717440000000001,8.85976081394657,0.8677822553104296
0.68560791015625,2.283137733069146,1.271744,9.288332242517999,0.904145891674066
1.18560791015625,2.9498043997358128,1.371744,9.716903671089426,0.9405095280377024
